ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0046632	alpha-beta T cell differentiation	0.018036912751677854	117/16034	4.084334714412464e-9	2.7435590186176086e-6	2.346635945007888e-6	IL12B/IL23A/IL6/TNFSF4/CCL19/TNFSF18/JAK3/NFKBIZ/CD83/BCL2/TBX21/RELB/RIPK2/NFKBID/BATF/CD80/IL18R1/ZC3H12A/IRF1/CD86/ADA/PTGER4/CTSL/MYB/BCL3/LGALS9/JUNB/FUT7/IRF4/RUNX3/IL23R/SMAD7/ENTPD7/STAT3/IL2RG/IL4R/GPR183/HLX/SLC4A2/FOXP1/RSAD2/AP3D1/RHOA	43	21	1.2426563682990563	1.9560064619241084
GO:0046634	regulation of alpha-beta T cell activation	0.015100671140939598	113/16034	3.860538996406782e-6	4.017679245697142e-4	3.4364234446888534e-4	IL12B/IL2RA/EBI3/ADORA2A/IL23A/TNFSF4/CCL19/TNFSF18/JAK3/NFKBIZ/CD83/TBX21/RIPK2/NFKBID/LILRB1/BATF/CD80/ZC3H12A/IRF1/CD86/ADA/LGALS9/JUNB/IRF4/RUNX3/IL23R/CD274/SMAD7/TWSG1/IL2RG/IL4R/HLX/SLC4A2/TYK2/AP3D1/RHOA	36	47	0.2593500270749682	1.0760632418441904
GO:0046635	positive regulation of alpha-beta T cell activation	0.008808724832214765	71/16034	0.0011444442516751186	0.027278382502024037	0.023331895711570162	IL12B/EBI3/IL23A/TNFSF4/CCL19/NFKBIZ/CD83/RIPK2/NFKBID/CD80/CD86/ADA/LGALS9/RUNX3/IL23R/IL2RG/IL4R/HLX/TYK2/AP3D1/RHOA	21	30	0.16930374639018433	1.0059993414116535
GO:0046636	negative regulation of alpha-beta T cell activation	0.006291946308724832	45/16034	0.0015194605388521494	0.03189572136812083	0.027281223311209045	ADORA2A/TNFSF4/TNFSF18/JAK3/TBX21/LILRB1/ZC3H12A/LGALS9/RUNX3/CD274/SMAD7/TWSG1/IL4R/HLX/SLC4A2	15	18	0.3436571335349621	1.143835716426713
GO:0046637	regulation of alpha-beta T cell differentiation	0.01174496644295302	72/16034	5.311624825899633e-7	9.345207477946845e-5	7.993194107541489e-5	IL12B/IL23A/TNFSF4/CCL19/TNFSF18/JAK3/NFKBIZ/CD83/TBX21/RIPK2/NFKBID/BATF/CD80/ZC3H12A/CD86/ADA/LGALS9/JUNB/IRF4/RUNX3/IL23R/SMAD7/IL2RG/IL4R/HLX/SLC4A2/AP3D1/RHOA	28	20	0.8624509269501296	1.5974331205633567
GO:0046638	positive regulation of alpha-beta T cell differentiation	0.007969798657718121	51/16034	7.010071075361191e-5	0.003667813372556981	0.003137174247470581	IL12B/IL23A/TNFSF4/CCL19/NFKBIZ/CD83/RIPK2/NFKBID/CD80/CD86/ADA/LGALS9/RUNX3/IL23R/IL2RG/IL4R/HLX/AP3D1/RHOA	19	13	0.9054683120338204	1.637190324693667
GO:0046685	response to arsenic-containing substance	0.00587248322147651	32/16034	8.263789524738328e-5	0.0040707427198861	0.003481809986423082	TNFRSF11B/ATF3/ZC3H12A/PPIF/MAPK13/ATF4/DAXX/MKNK2/VCP/HSF1/ZFAND2A/GSTO1/SRRT/RBM4	14	14	0.5259786903289166	1.2968152109929412
GO:0046688	response to copper ion	0.006291946308724832	39/16034	2.661607666216164e-4	0.009448962960907121	0.008081938816204223	MT1H/MT1G/MT1E/IL1A/MT2A/MT1F/AOC1/MT1X/TFRC/PAM/APP/MAP1LC3A/DAXX/HSF1/PARK7	15	11	0.8361336186327563	1.573236388654596
GO:0046850	regulation of bone remodeling	0.006711409395973154	49/16034	0.0013736562428138344	0.030063830318359422	0.025714360212752946	TNFRSF11B/IL6/ITGB3/TNFAIP3/SPP1/DCSTAMP/TFRC/GREM1/SRC/ADAM8/GPR137B/PRKCA/TNFRSF11A/SLC4A2/GPR137/SUCO	16	8	1.219125870888862	1.9334194773925195
GO:0046890	regulation of lipid biosynthetic process	0.018456375838926176	168/16034	8.853499632647666e-5	0.004303849262212737	0.003681191952521924	IL1B/IL1A/PTGS2/CYP27B1/BMP6/CES1/MFSD2A/SPHK1/NFKB1/AKR1C3/SORBS1/PDGFA/GFI1/SIK1/ADM/BMP2/H6PD/HTR2B/TNF/C3/STARD4/APOC1/FABP3/ORMDL3/DHCR7/APOC2/ABCD2/AVIL/TRIB3/LDLR/ORMDL2/EIF6/PRKCD/ABCA3/INSIG1/FABP5/PLA2G6/PDGFB/NR1H2/KAT5/CHP1/MID1IP1/SAMD8/LPGAT1	44	100	-0.29500186174091336	0.6887655961598288
GO:0046939	nucleotide phosphorylation	0.01174496644295302	102/16034	7.194468499306786e-4	0.01983579393334994	0.016966060043141374	DDIT4/AK8/GPD1/ENO2/SLC2A6/ENO3/PFKM/APP/LDHA/ENO1/NME1/AK4/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/PGAM1/NME2/FOXK1/TPI1/PGM1/PFKL/ADPGK/ALDOA/OGDH/FOXK2	28	NA	NA	NA
GO:0048008	platelet-derived growth factor receptor signaling pathway	0.007130872483221477	54/16034	0.0015531087075017413	0.03241785378454906	0.02772781647291244	PLAT/ITGB3/PTGIR/PDGFRA/VEGFA/PDGFA/PTPN1/NR4A3/PDGFRL/CSRNP1/SRC/F3/HIP1R/MYO1E/ZFAND5/PDGFB/HGS	17	14	0.7201347047698743	1.467838177725161
GO:0048041	focal adhesion assembly	0.011325503355704697	86/16034	8.002178266353392e-5	0.0040002552481880685	0.003421520255589199	FERMT2/THBS1/LIMCH1/PTPRK/BCL2/SORBS1/ITGA2/VEGFA/ACVRL1/GREM1/PTK2B/SDC4/MAP4K4/SRC/ACTG1/CTTN/MMP14/RAC1/WHAMM/ACTN1/S100A10/DUSP22/DAPK3/RCC2/RHOA/POLDIP2/PIP5K1A	27	15	1.1137653552310356	1.8328327189760332
GO:0048247	lymphocyte chemotaxis	0.010067114093959731	60/16034	1.878592327221489e-6	2.43524889576133e-4	2.0829304400069842e-4	CCL20/CCL3/CCL5/CCL19/CCL22/CYP7B1/CCL7/CCL4/PADI2/CCL17/CCL1/CXCL10/WNT5A/PTK2B/CX3CL1/CXCL16/CCL2/CCL8/ADAM8/CCL24/GPR183/PLEC/HSD3B7/OXSR1	24	17	0.8708191766206461	1.605147489778736
GO:0048259	regulation of receptor-mediated endocytosis	0.011325503355704697	106/16034	0.0029149190542072526	0.047969569914337165	0.04102959559596846	CCL19/SNAP91/ITGB3/SFRP4/VEGFA/DNAJC6/GREM1/EFNB2/VTN/CLU/C3/APOC1/SERPINE1/HIP1R/FLOT1/APOC2/VAC14/NEU3/RAC1/ANXA2/SCRIB/B2M/ARRB2/RALA/CD63/RAB21/ARF1	27	72	-0.45485056268280966	0.5982185846067932
GO:0048659	smooth muscle cell proliferation	0.015939597315436243	141/16034	1.3718807044668654e-4	0.005962839132532746	0.005100168266017994	IL12B/IL6/CCL5/IGFBP3/PTGS2/THBS1/HBEGF/ITGB3/TNFAIP3/PTGIR/ID2/EREG/MMP9/ITGA2/PPARG/CDKN1A/IL15/BMP2/NR4A3/CX3CL1/SRC/TNF/IL10/GNA12/TRIB1/NOTCH3/ERN1/CCN3/CTNNB1/PPARD/XRCC6/PDGFB/RBM10/FOXP1/GNA13/RHOA/XRCC5/POLDIP2	38	1	4.163564850055303	4.856772491450568
GO:0048660	regulation of smooth muscle cell proliferation	0.015100671140939598	137/16034	3.4657837947897786e-4	0.010842375912334848	0.009273760423055385	IL12B/IL6/CCL5/IGFBP3/PTGS2/THBS1/HBEGF/ITGB3/TNFAIP3/PTGIR/ID2/EREG/MMP9/ITGA2/PPARG/CDKN1A/IL15/BMP2/NR4A3/CX3CL1/SRC/TNF/IL10/GNA12/TRIB1/NOTCH3/ERN1/CTNNB1/PPARD/XRCC6/PDGFB/RBM10/FOXP1/GNA13/RHOA/XRCC5	36	74	-0.19456746441914297	0.7506748531169043
GO:0048771	tissue remodeling	0.016778523489932886	166/16034	0.0011038447432400028	0.026567781132900266	0.02272410025171602	IL12B/IL23A/TNFRSF11B/IL1A/IL6/ITGB3/TNFAIP3/SPP1/LIF/NFKB1/PPARG/DCSTAMP/ACVRL1/TFRC/GREM1/EPHA2/PTK2B/IL15/SRC/ADAM8/GPR137B/THBS4/ELF3/IL7/PRKCA/MMP14/RASSF2/CBS/CTNNB1/TNFRSF11A/VDR/SEMA3C/FLNA/TCIRG1/SLC4A2/GPR137/SUCO/BAK1/TRAF6/CAPN1	40	11	1.8169628716444826	2.516648667860594
GO:0050671	positive regulation of lymphocyte proliferation	0.020134228187919462	141/16034	9.59714821815787e-9	4.432083011498031e-6	3.790873546172358e-6	IL12B/IL1B/IL2RA/EBI3/CD70/IL23A/IL1A/IL6/CCL5/TNFSF9/TNFSF4/CCL19/CLCF1/TNFRSF4/JAK3/BCL2/NCK2/RIPK2/CD40/CD6/TFRC/CDKN1A/CD80/IL15/PRLR/CD86/KITLG/HES1/ADA/SLAMF1/LGALS9/IL23R/CD274/IL7/LILRB2/MIF/TICAM1/SLC7A1/CD276/PELI1/GPR183/ICOSLG/TYK2/SELENOK/FADD/DNAJA3/IL6ST/TRAF6	48	75	0.07969158770049713	0.9388310807386756
GO:0050679	positive regulation of epithelial cell proliferation	0.01929530201342282	198/16034	0.0011254026323404224	0.02691132702382971	0.023017943807092135	CYP7B1/NR4A1/AREG/ITGB3/BMP6/TNFAIP3/VEGFA/NRP2/CFLAR/TGFA/ACVRL1/IQGAP3/CLDN1/SCN5A/WNT5A/PPP1R16B/MMP12/BMP2/NR4A3/HTR2B/VASH2/PDCL3/TNF/IL10/CCL24/LRG1/F3/STAT5A/THBS4/PRKCA/NME1/MYDGF/HRAS/ITGA4/CTNNB1/CCND1/SIRT6/FZD7/STAT3/NME2/XBP1/NRAS/HLX/PDGFB/CDC42/RTN4	46	112	-0.3638787844770829	0.648545421000678
GO:0050688	regulation of defense response to virus	0.009228187919463088	78/16034	0.0017528127243327128	0.03538670278714321	0.030267148682466518	IL12B/IL1B/IL23A/TNFAIP3/IFNLR1/LILRB1/IL15/RAB7B/MMP12/ZC3H12A/DHX58/IL23R/TRAF3IP2/APOBEC3G/NPLOC4/CGAS/C1QBP/SELENOK/PQBP1/TRAF3/UFD1/ILRUN	22	48	-0.2541798672206583	0.713463783752362
GO:0050691	regulation of defense response to virus by host	0.006291946308724832	42/16034	6.734450174312423e-4	0.01888428837435496	0.016152213090529617	IL12B/IL1B/IL23A/TNFAIP3/IFNLR1/LILRB1/IL15/MMP12/ZC3H12A/IL23R/TRAF3IP2/APOBEC3G/CGAS/SELENOK/PQBP1	15	35	-0.321319170058287	0.6731823279722489
GO:0050728	negative regulation of inflammatory response	0.015100671140939598	148/16034	0.0015955564318339847	0.03321004640794736	0.028405399011805027	IL12B/IL2RA/ADORA2A/FPR2/TNFAIP6/TNFAIP3/SOCS3/NT5E/RHBDF2/NFKB1/PPARG/CD200/HGF/CX3CL1/SRC/ADA/PTGER4/CST7/SLC39A8/TNFRSF1B/IL10/DUSP10/SELENOS/LDLR/MVK/CCN3/FGR/SIRPA/PRKCD/LYN/PSMB4/HCK/PPARD/SYT11/FEM1A/PSMA1	36	82	-0.2972216184792264	0.6874409297702504
GO:0050729	positive regulation of inflammatory response	0.020134228187919462	143/16034	1.6041752633545863e-8	6.238553168908967e-6	5.335993507579466e-6	IL12B/IL1B/MMP8/IDO1/CCR7/S100A8/IL23A/IL6/CCL3/PTGS2/TNFSF4/S100A9/TNFSF18/LILRA5/TSLP/NFKBIZ/OSM/CCL1/NFKBIA/ITGA2/WNT5A/IL15/NINJ1/TNIP1/CX3CL1/LGALS2/PTGER4/TNF/C3/ADAM8/MAPK13/CEBPB/CCL24/TRPV4/TRADD/SERPINE1/APP/LGALS1/ALOX5AP/ETS1/LDLR/LPL/TLR2/TNFRSF11A/FEM1A/PARK7/IL6ST/KARS1	48	77	0.05337427938312363	0.9196138792187163
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	0.02139261744966443	176/16034	1.1025348464477457e-6	1.5666596116158446e-4	1.3400038902980292e-4	CSF2/IL12B/IL23A/IL6/CCL5/TNFRSF18/CLCF1/HBEGF/AREG/ITGB3/BMP6/TNFSF18/LIF/LILRA5/TSLP/EREG/OSM/FLT3/VEGFA/RIPK2/CD40/TGFA/IL31RA/GREM1/CD80/PTK2B/IL15/PTPN1/HGF/CLEC6A/SRC/KITLG/HES1/VTN/TNF/CASS4/IL23R/ARHGEF2/THBS4/MIF/LRP8/HAX1/LYN/HSF1/CD44/ARRB2/PDGFB/IL6ST/DVL2/EHD4/ARL2BP	51	52	0.5065606044718152	1.2801405068689755
GO:0050770	regulation of axonogenesis	0.01552013422818792	153/16034	0.0015494596902784416	0.03241785378454906	0.02772781647291244	SEMA4C/SPP1/L1CAM/SEMA3A/SEMA6B/PLXNC1/TRIM46/SEMA7A/VEGFA/DIXDC1/WNT5A/POU3F2/NTN1/PLXNA1/EPHB3/CHODL/UST/TIAM2/MAP3K13/LPAR3/MCF2/ROBO1/GDI1/SKIL/TIAM1/KIF13B/SEMA3C/TWF2/RUFY3/STK11/MAP2K2/SRF/MAP2K1/IFRD1/TRPV2/STK25/RTN4	37	24	0.9588427726251956	1.6868530901782741
GO:0050772	positive regulation of axonogenesis	0.00964765100671141	74/16034	3.1029448852283885e-4	0.010144982193341843	0.008677261802939566	L1CAM/PLXNC1/SEMA7A/VEGFA/DIXDC1/NTN1/PLXNA1/CHODL/TIAM2/MAP3K13/LPAR3/ROBO1/GDI1/SKIL/TIAM1/TWF2/RUFY3/STK11/MAP2K2/SRF/MAP2K1/TRPV2/STK25	23	14	1.0224155766428078	1.7464475178526957
GO:0050818	regulation of coagulation	0.00964765100671141	74/16034	3.1029448852283885e-4	0.010144982193341843	0.008677261802939566	SERPINB2/C1QTNF1/THBS1/PLAT/ADTRP/PDGFRA/GP1BA/PDGFA/PLAUR/THBD/VTN/TFPI/ENPP4/F3/SERPINE1/PRKCD/ANXA2/SH2B3/CD9/PDGFB/PLAU/ANXA5/ST3GAL4	23	50	-0.25055009917007975	0.7156907868789383
GO:0050819	negative regulation of coagulation	0.008389261744966443	53/16034	3.6681122495245314e-5	0.0022586401176447305	0.0019318724514162534	SERPINB2/C1QTNF1/THBS1/PLAT/ADTRP/PDGFRA/GP1BA/PDGFA/PLAUR/THBD/VTN/TFPI/SERPINE1/PRKCD/ANXA2/SH2B3/CD9/PDGFB/PLAU/ANXA5	20	35	-0.03363709760650604	0.8577896794423089
GO:0050848	regulation of calcium-mediated signaling	0.009228187919463088	78/16034	0.0017528127243327128	0.03538670278714321	0.030267148682466518	CCL3/CCL4/MYOZ1/GBP1/PTK2B/PLEK/P2RX4/ADA/TNF/LMCD1/ITPR1/RCAN1/JPT2/CALM3/CHP2/CALM1/PTBP1/PPP3CC/NFAT5/CHP1/SELENOK/CAMTA1	22	52	-0.3342225748941947	0.6656391678174028
GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	0.0041946308724832215	24/16034	0.0013708537440766334	0.030063830318359422	0.025714360212752946	CCR7/ADA/NECTIN2/KCNN4/PRKCH/LCK/RELA/RAB29/FOXP1/IKBKG	10	15	0.12051358222075226	0.96910169628796194
GO:0050862	positive regulation of T cell receptor signaling pathway	0.003355704697986577	16/16034	9.90675400401199e-4	0.02480147415527169	0.021213332881488304	CCR7/ADA/NECTIN2/KCNN4/LCK/RELA/RAB29/IKBKG	8	12	0.12051358222075226	0.96910169628796194
GO:0050864	regulation of B cell activation	0.014681208053691275	128/16034	1.8200400354290343e-4	0.007305459592430001	0.00624854576047606	IL6/TNFSF4/CLCF1/TNFRSF4/INHBA/TNFAIP3/ID2/BCL2/IL4I1/TBX21/CD40/TFRC/CDKN1A/PRLR/TNIP2/ADA/IL10/IL7/CTLA4/MIF/MMP14/SAMSN1/MAD2L2/TICAM1/THEMIS2/SH3KBP1/PELI1/IL2RG/LYN/GPR183/SLC15A4/MIR17HG/XBP1/PKN1/APLF	35	47	0.2311791501082718	1.0538775775351634
GO:0050868	negative regulation of T cell activation	0.013422818791946308	126/16034	0.0013347911834130058	0.030063830318359422	0.025714360212752946	IL2RA/LRRC32/IDO1/ADORA2A/TNFSF4/TNFSF18/JAK3/IL4I1/TBX21/TMEM131L/LILRB1/CD80/SDC4/ZC3H12A/IRF1/CD86/ILDR2/IL10/LGALS9/CEBPB/RUNX3/CD274/SMAD7/CTLA4/LILRB2/TWSG1/PELI1/IL4R/SCRIB/DUSP22/HLX/SLC4A2	32	55	-0.015618592103827723	0.87037280876335
GO:0050871	positive regulation of B cell activation	0.00964765100671141	82/16034	0.0015124284863657586	0.03189572136812083	0.027281223311209045	IL6/TNFSF4/CLCF1/TNFRSF4/BCL2/TBX21/CD40/TFRC/CDKN1A/PRLR/TNIP2/ADA/IL10/IL7/MIF/MMP14/MAD2L2/TICAM1/SH3KBP1/PELI1/IL2RG/GPR183/XBP1	23	34	0.13511238164190492	0.9800610854827008
GO:0050918	positive chemotaxis	0.007550335570469799	57/16034	0.0010988766492276397	0.026534639088702714	0.022695753016727722	CXCL8/CCL3/CCL5/FPR2/MET/CCR4/CXCL10/GDNF/ITGA2/VEGFA/WNT5A/COLEC10/HGF/CX3CL1/F3/MIF/SCRIB/PDGFB	18	13	0.8514010907635448	1.5872616685561525
GO:0050921	positive regulation of chemotaxis	0.015939597315436243	141/16034	1.3718807044668654e-4	0.005962839132532746	0.005100168266017994	CXCL8/CCR7/IL23A/IL6/CCL3/CCL5/THBS1/CCL19/FPR2/MET/CXCR4/CCL7/CCL4/TNFSF18/CSF1/CCR4/CCL1/CXCL10/ITGA2/VEGFA/WNT5A/PTK2B/P2RX4/SLAMF1/LGALS9/TRPV4/F3/SERPINE1/THBS4/CREB3/RAC1/HSPB1/AKIRIN1/TMSB4X/PDGFB/C1QBP/OXSR1/STX4	38	96	-0.40078334141253374	0.6277463033413712
GO:0051017	actin filament bundle assembly	0.015939597315436243	154/16034	9.051100441950904e-4	0.02338411928866267	0.02000103314445095	CCN2/FERMT2/FSCN1/MET/LIMCH1/DPYSL3/SYNPO/SORBS1/MYO1B/MARCKS/SYNPO2/PTK2B/SDC4/PLEK/CX3CL1/SRC/LCP1/RGCC/PTGER4/CGNL1/ACTG1/MTSS1/ADD2/TNFAIP1/F11R/PFN1/RHOC/PFN2/PHACTR1/RAC1/ACTN1/S100A10/RAPGEF3/FLNA/SRF/ZYX/RHOA/CDC42	38	32	0.6978289472555759	1.447824930823103
GO:0051092	positive regulation of NF-kappaB transcription factor activity	0.018875838926174497	155/16034	4.369293902572691e-6	4.3627990062310287e-4	3.731613170845865e-4	IL1B/S100A8/TRAF1/S100A9/TNFSF18/IRAK2/SPHK1/RHEBL1/ROR1/RIPK2/CD40/CFLAR/TFRC/WNT5A/GREM1/IL18R1/NTRK1/RAB7B/CX3CL1/TNF/CLU/TRAF2/ADAM8/LGALS9/ARHGEF2/TRADD/MAP3K13/APP/FLOT1/PRKCH/TICAM1/TLR2/RELA/STAT3/TNFRSF11A/TRAF5/FLOT2/PSMA6/PPIA/RNF31/UBE2N/IKBKG/LAMTOR5/TRAF6/TERF2IP	45	88	-0.14469563437896993	0.7828402892846914
GO:0051099	positive regulation of binding	0.020553691275167787	172/16034	3.0303531173620823e-6	3.4986373725294414e-4	2.9924737033950563e-4	MMP8/MET/TXN/BAMBI/MMP9/ITGA2/PPARG/RIPK2/WNT5A/PLAUR/BMP2/STK4/HES1/VTN/IRF4/ADD2/CDT1/HIP1R/APP/FLOT1/TMEM132A/NME1/TICAM1/TRIB3/MBD2/EDF1/CTNNB1/CALM3/TIAM1/RAN/ANXA2/S100A10/LFNG/HSF1/CALM1/PLCL1/B2M/H1-0/HNRNPL/EIF4G1/DPH3/PARK7/LAMTOR5/PPP2CB/POLDIP2/MAPRE1/TRAF6/PPP2CA/RAPGEF2	49	64	0.2589159050798715	1.0757195602644938
GO:0051101	regulation of DNA binding	0.012583892617449664	118/16034	0.0018225111536231868	0.03629793777391301	0.031046551188405772	MMP8/LHX2/LIF/TXN/NFKBIA/MMP9/ITGA2/PPARG/PLAUR/ZNF462/DOT1L/HES1/BCL3/IRF4/HABP4/CDT1/MAD2L2/NME1/EDF1/CTNNB1/CALM3/CPNE1/TMSB4X/CALM1/H1-0/MAPK8/PARK7/LAMTOR5/TRAF6/ILRUN	30	47	0.07702847028101353	0.9368757287280853
GO:0051204	protein insertion into mitochondrial membrane	0.0050335570469798654	33/16034	0.001911535731871304	0.0371693092705186	0.03179185743533327	TIMM8B/TOMM5/TOMM40/ROMO1/PDCD5/MTX1/TIMM10/MAPK8/TOMM6/TIMM10B/TOMM22/TIMM29	12	5	1.4014474276828164	2.1094196729243957
GO:0051250	negative regulation of lymphocyte activation	0.016778523489932886	161/16034	5.826411387391771e-4	0.016622144301713437	0.014217343617110424	IL2RA/LRRC32/IDO1/ADORA2A/TNFSF4/INHBA/TNFAIP3/TNFSF18/ID2/JAK3/IL4I1/TBX21/TMEM131L/LILRB1/CD80/SDC4/ZC3H12A/IRF1/CD86/ILDR2/GAL/IL10/LGALS9/CEBPB/RUNX3/CD274/SMAD7/CTLA4/LILRB2/SAMSN1/TWSG1/PELI1/FGR/LYN/IL4R/SCRIB/DUSP22/HLX/PKN1/SLC4A2	40	68	-0.004649560733253711	0.8780896756803495
GO:0051491	positive regulation of filopodium assembly	0.004614093959731544	30/16034	0.0027140429345236055	0.046427767318662834	0.0397108525448571	CCR7/FSCN1/DPYSL3/PALM/MYO3B/AGRN/RHOQ/SRF/RALA/MIEN1/CDC42	11	13	0.3589246056657506	1.156321070159715
GO:0051896	regulation of protein kinase B signaling	0.01552013422818792	157/16034	0.0025101102328212426	0.044820512633891176	0.03833612665397107	C1QTNF1/CCR7/FERMT2/CCL3/THBS1/CCL19/HBEGF/TXN/CHI3L1/OSM/AKR1C3/PDGFA/EPHA2/NTRK1/CX3CL1/SRC/P2RX4/SESN3/TNF/ADAM8/TNFAIP8L3/CASS4/F3/MYDGF/GCNT2/SPRY2/PHLDA3/HAX1/SH2B3/CPNE1/STK11/ARRB2/C1QBP/PARK7/PIK3R5/PPP2CA/RTN4	37	169	-0.9930021119499324	0.3624731769294575
GO:0051897	positive regulation of protein kinase B signaling	0.012583892617449664	107/16034	3.19369241771489e-4	0.010350084769515492	0.00885269126313952	C1QTNF1/CCR7/FERMT2/CCL3/THBS1/CCL19/HBEGF/TXN/CHI3L1/OSM/AKR1C3/PDGFA/CX3CL1/SRC/P2RX4/TNF/ADAM8/TNFAIP8L3/CASS4/F3/MYDGF/GCNT2/SPRY2/HAX1/CPNE1/ARRB2/C1QBP/PARK7/PIK3R5/RTN4	30	123	-0.8850082833813454	0.4018109372438122
GO:0051961	negative regulation of nervous system development	0.01552013422818792	150/16034	0.0010565567772870647	0.02593653829692399	0.02218418216762209	IL1B/IL6/SEMA4C/LHX2/SPP1/SEMA3A/SEMA6B/TRIM46/SEMA7A/WNT5A/NTN1/ID4/HES1/TNF/CDKN2B/SYT4/DYNLT1/DUSP10/ELAPOR2/MCF2/LDLR/PTPN13/GDI1/TLR2/YWHAH/CTNNB1/SEMA3C/RUFY3/CTNNA1/BTG2/B2M/KIFAP3/TRIM11/IFRD1/RNF10/RAPGEF2/RTN4	37	19	1.1924576238067006	1.907872208352615
GO:0060142	regulation of syncytium formation by plasma membrane fusion	0.004614093959731544	29/16034	0.0019818486897389565	0.03796420791541092	0.03247175450336947	CXCL9/CXCL10/EHD1/ADGRB1/CFLAR/DCSTAMP/OCSTAMP/FLOT1/IL4R/RAPGEF3/PLEKHO1	11	7	0.9779638140719741	1.7047289166109236
GO:0060397	growth hormone receptor signaling pathway via JAK-STAT	0.0020973154362416107	8/16034	0.002733262793831145	0.046427767318662834	0.0397108525448571	JAK3/PTPN1/STAT5A/STAT3/LYN	5	7	0.18950645370770372	1.0215008364306166
GO:0060544	regulation of necroptotic process	0.0041946308724832215	25/16034	0.0019832432339083254	0.03796420791541092	0.03247175450336947	BIRC3/CFLAR/ARHGEF2/BOK/PELI1/YBX3/RNF31/BIRC2/ADPRS/FADD	10	16	0.05597506108318112	0.9215024659028482
GO:0060546	negative regulation of necroptotic process	0.0037751677852348995	16/16034	1.4797365640764184e-4	0.006283777857448653	0.005374675336185611	BIRC3/ARHGEF2/BOK/PELI1/YBX3/RNF31/BIRC2/ADPRS/FADD	9	4	1.3369089065452455	2.046873342030996
GO:0060547	negative regulation of necrotic cell death	0.0037751677852348995	21/16034	0.0018797466569354243	0.036744571555809125	0.03142856844399969	BIRC3/ARHGEF2/BOK/PELI1/YBX3/RNF31/BIRC2/ADPRS/FADD	9	NA	NA	NA
GO:0060558	regulation of calcidiol 1-monooxygenase activity	0.0025167785234899327	7/16034	6.565766818883267e-5	0.0036196553481197846	0.0030959834619186683	IL1B/CYP27B1/NFKB1/GFI1/TNF/VDR	6	NA	NA	NA
GO:0061028	establishment of endothelial barrier	0.007130872483221477	48/16034	3.3783493255724005e-4	0.010759751364937271	0.00920308954207654	IL1B/VEGFA/ICAM1/CLDN1/PPP1R16B/TNF/TJP3/AFDN/F11R/FASN/RAPGEF1/RAP2C/MSN/RAPGEF3/MYADM/RAP1B/RAPGEF2	17	25	0.14031620951693208	0.9839844567570304
GO:0061041	regulation of wound healing	0.013842281879194632	127/16034	7.407431589431406e-4	0.02011850558843156	0.01720787052630768	SERPINB2/C1QTNF1/FERMT2/THBS1/HBEGF/PLAT/CXCR4/TNFAIP3/ADTRP/MYOZ1/PDGFRA/GP1BA/PDGFA/CLDN1/PLAUR/THBD/VTN/TNF/TFPI/ENPP4/ACTG1/F3/SERPINE1/HRAS/TNFRSF12A/PRKCD/ANXA2/SH2B3/XBP1/CD9/PDGFB/PLAU/ST3GAL4	33	90	-0.4773234185348681	0.5862744113951228
GO:0061045	negative regulation of wound healing	0.008808724832214765	72/16034	0.0013930020814395168	0.030255370496256973	0.025878189408085544	SERPINB2/C1QTNF1/THBS1/PLAT/ADTRP/MYOZ1/PDGFRA/GP1BA/PDGFA/PLAUR/THBD/VTN/TNF/TFPI/SERPINE1/PRKCD/ANXA2/SH2B3/CD9/PDGFB/PLAU	21	46	-0.2581402684367553	0.7110396760610107
GO:0061097	regulation of protein tyrosine kinase activity	0.009228187919463088	79/16034	0.002094354342848858	0.0396799595879749	0.033939280632832775	HBEGF/AREG/ITGB3/LILRA5/EREG/ERRFI1/NCK2/TGFA/GREM1/PTPN1/SRC/CASS4/APP/MVP/LRP8/SH3BP5/RAP2C/TSG101/ZGPAT/DUSP22/PDGFB/DVL2	22	20	0.6212888701332417	1.379840975286448
GO:0061136	regulation of proteasomal protein catabolic process	0.020553691275167787	190/16034	5.565544714986149e-5	0.0031878922402350895	0.002726685472768408	LAMP3/NUB1/ZER1/CDK2/PSME2/CLU/PLK3/CDC20B/GNA12/SH3RF3/SMAD7/CDC20/TRIB1/AXIN2/UBQLN4/TRIB3/DDA1/PSMC3/RAD23A/PSME1/UBB/RNF19A/SIRT6/COMMD1/DESI1/AURKA/FZR1/VCP/KEAP1/RNF144B/PSMC4/ZFAND2A/HERPUD1/STUB1/CHFR/CSNK1D/GIPC1/PSMC1/PARK7/CSNK1E/DVL1/GABARAPL2/RBX1/SGTA/GSK3A/SUMO2/ARAF/PSME3/RAD23B	49	134	-0.480040811511368	0.5848431776410985
